MMS717	-0.015704289272868193	0.08154633657894385	0.009111152265280163	0.06667534711409792	0.025986758149665053	0.014323700649798135	0.025927455850951974	-0.0174740541793361	0.020720246979170763	0.015708525361366254	-0.020455611320304854	0.016893479965552533	0.04040670838198727	0.02540271703570215	0.02471805657109235	-0.037844098135881084	0.009921108255169954	0.05254736414104719	-0.04447951151100537	0.03518272049319512	-0.048080673663902014	0.002697607163501716	-0.0031192436297945996	-0.023805373806513538	0.009923128312653219	-0.022085708956948228	0.00470106657417562	0.0053480371236098905	0.003993619035451874	-0.05654533121629484	-0.03434755787512651	-0.006562794586378555	-0.0019287548515606891	0.03594432003808413	-0.018819475593189656	-0.03741609269427889	-0.025872590634661925	0.03246025977450691	0.0013697607394783544	-0.010503603783801918	0.013020979266198981	0.018442876729801955	0.03425914969869767	0.012585173482950416	-0.013571017298196458	0.026329113179961294	-0.013321337116521805	0.030573382139378703	-0.018890627178104268	-0.003779183649029683	-0.003221672876343673	0.0025637122390387893	-0.003709468668842903	-0.0028444606724845204	0.0018188319245937272	-0.0	0.0	0.0	0.0	0.0	0.0
MMS716	-0.067803041279596	-0.012873467095315215	0.031143228125999487	0.009967806961444252	-0.013094474731060922	-0.02603110350510007	0.009249913035368757	-0.08839118942252155	-0.04429269365393282	-0.05490864443221538	-0.01644690173310877	0.00654156937855123	0.015796727380809315	-0.0006470618994931911	0.015261549254576245	-0.0014895677632796947	-0.07562500465170423	0.017292431211607288	0.06932010750859142	-0.006794561983904334	0.024709632434707904	-0.05455262744297604	0.014439267510613907	-0.05228715374679525	0.0022226346817363915	-0.006400442512129656	0.01825849790072866	0.005382727414624793	0.01212969978616449	0.01661205330363881	-0.03559910193549852	0.004303349426687414	0.03722833312133213	0.03426238079731785	0.0028481549257813894	0.017493218169820322	0.003184122714809196	0.010569159717176448	-0.028484976091817518	-0.04372076411145623	0.0008146303895158785	0.012969777353800687	-0.0016052647261272602	0.022327658992419144	0.023589443159097744	0.008317648275734316	-0.014549178532939303	-0.008842754427574682	0.01593936914249554	0.016028117813951023	-0.0038515619580875965	-0.0033399310047905234	0.00460122923558285	-0.0031642934126269472	-0.0010599349444388134	-0.0	0.0	0.0	0.0	0.0	0.0
MMS711	0.1025751023181163	0.04555161195679144	0.08306503777766192	-0.07820000114141631	0.04996789346918821	0.02861232293493317	-0.007955557812594596	0.01477890099046121	-0.045156829797512926	0.02181758382389174	-0.03702917774587319	0.010891174729743007	0.014804801114094284	0.003093994083410773	-0.02186936070639245	-0.039749445790180936	-0.050812461673892154	0.043946605418754114	-0.011822298819122978	0.01204848926207295	-0.01614658664625951	0.01392399280317265	-0.03219374818343733	0.053809982347114226	-0.03660193587394445	-0.00018935739326603928	0.0017692136081580718	0.011277636221880173	0.04531038094263349	0.0028108293142220736	0.034852497121019975	-0.014594209780078892	-0.003302518410376684	0.012932038831472353	0.006609479677608853	0.03598767582377164	-0.029585333561463197	0.02421960801398691	0.011029086209995874	-0.023535832040198296	-0.019881478318940923	0.00291365165634225	0.0013411861517581387	-0.030617704000635376	-0.0027298415451632112	-0.011516861046852536	-0.00025977992445547747	0.03110201678867368	0.021965260088160722	-0.005598385592216034	0.01155238958716219	0.006592517802264986	-0.004189677932050618	0.010588862086725112	3.122571932926892e-05	-0.0	0.0	0.0	0.0	0.0	0.0
MMS710	0.08555036066963582	0.03774838989284863	0.049498702137917204	-0.030830572915424896	0.045195565939682755	-0.0675391723466773	-0.024565873188175654	-0.09777735242000014	-0.004540595332745105	0.019310334181416613	0.0018229037704749352	-0.02213018897763449	-0.024180173689595106	-0.018485307835506587	-0.05541525062357726	0.01457738253501473	-0.03950640624355821	-0.06914255510949233	-0.06427777902673068	0.03638881263420589	-0.010569254798126173	0.05236185483351502	0.011453682316996701	-0.042134420539204	0.013514189374694993	0.046197259823810746	0.010711495465966479	-0.019648278341482733	0.057978413832569235	-3.837811646037597e-05	0.009088566091800896	0.007960062287859273	-0.022310303503701792	0.029513032502884527	-0.00198057828292183	-0.0015446473941339656	-0.035611550431108384	-0.022112221951601604	-0.0026485184662701643	0.004260582728203429	0.024731279670466254	-0.014233522983268031	-0.007143594458682926	0.00696641236262906	-0.008215389828497864	-0.015383820722497766	-0.008097511233544593	-0.006510845563694161	-0.00399973581363744	0.004685842399047569	0.013093742137477573	0.0015233053238499948	0.009367526748978014	-0.009488783162626566	0.00038346443633052073	-0.0	0.0	0.0	0.0	0.0	0.0
MMS713	0.07042815390879417	0.019181711183395178	0.08179516072979942	-0.01280501049297319	0.08539318402530192	-0.03637378566459717	-2.7547165657570715e-05	0.04222978073334099	-0.11270774245841474	-0.009508722222226892	0.02527034083126361	-0.05612760029592257	-0.014537735951432219	0.0581323751831692	-0.0015063390495567792	-0.05575419333792581	0.05175007410040643	-0.014976731895114585	0.006237068507616447	0.005112932157316703	0.013188759122229271	-0.019223467408520198	0.011872491087791866	-0.06425559551959334	-0.03479153658089374	-0.005285678367348083	-0.01603548105020774	-0.008702246711800185	0.011405897760663627	-0.027369041161223993	0.0031696681682342777	0.006242808973959385	0.010456855482190776	0.014024118491855565	0.008047036425448528	0.011734796305176527	0.018351591864062638	-0.008727583451899855	0.015042146393622906	0.02312122158993227	-0.004112520987721819	-0.011761721195076881	-0.00572227339023871	-9.763780201844557e-05	0.0013226858369397062	-0.0008796569564226604	-0.009138415338759958	6.487700732659119e-05	0.015849580650137866	-0.010527775699755458	-0.018003934073215197	0.021450540043126694	0.015399994519553463	-0.0033044495022187866	0.001868698639948147	-0.0	0.0	0.0	0.0	0.0	0.0
MMS712	-0.1860513269637836	-0.15449121792766995	-0.045178624270683816	-0.11957758905456312	0.04637293308217559	0.06084732364381926	0.03943234453486939	0.03267111156048539	0.010426478235020693	0.01839824931952071	0.020244029691429372	-0.053559611848389324	0.007702883037218501	-0.030840055027940592	-0.04062486836795575	-0.0018575407215054287	0.06528814300739214	0.025685882175195237	0.017314731862585284	-0.025338270235452556	0.017710972231104575	-0.0406975354347857	-0.04768862017398709	0.009403855275040155	0.01063661822376755	-0.014836964783393688	0.0282210888198069	-0.004855312123481886	0.03400540183362155	-0.009940911432051551	-0.026507923139527365	0.0154628271473975	-0.023201249701840728	0.0070352222649295035	0.008476455225565074	0.009231714215205829	0.011710992408089026	-0.008419654756907069	-0.020157274128768866	0.013579925622299495	0.01566786192621882	0.004170285345884279	0.030642153532288746	-0.004746851657631497	0.008181278991041494	0.004292367167274612	0.004381432080525802	0.010365412017280213	0.0034821990917544175	-0.00235140127186439	0.008266417736385487	0.005349260390576768	0.009871216422718057	0.0060967062947746235	-0.004565400296681059	-0.0	0.0	0.0	0.0	0.0	0.0
MMS944	-0.04173920515203845	0.09993945396927446	-0.06249143819272118	0.06249302419777126	0.026602471053758073	0.0068296778459815315	0.02300370895380668	-0.03455401284067527	0.039051598085945265	-0.009526311048629083	-0.03396156983080857	0.023579963959700495	-0.02503588345361201	-0.0057379479162116085	0.047123864406728146	0.0369757883995594	0.027093094836604777	-0.0363766750696198	0.003727515546720714	-0.07385019352337982	0.005654316872030695	-0.01002632680391622	-0.028905264742284328	-0.027690101719046574	-0.013089000975706306	-0.07375753911907038	-0.001808948135310368	0.020141746091536978	0.0306141589601023	0.015631375678638995	0.02741671329252805	0.004277168035575265	0.01766723240296358	0.008996306982208187	-0.011943056405139148	-0.06299527947605565	0.016538825477206778	0.0012302517906402346	0.02406083846288171	-0.006122091458608136	-0.009073701404687808	-0.010202759171253815	0.007642342195512789	-0.006531626640758143	-0.012308307281451875	-0.03302659691509609	0.001544225364801068	0.0009770437416109336	0.004073088207568008	0.017922362910066755	0.01114739860433317	0.014631983169545436	0.0036246454873986697	0.006772500529122669	0.0021919125835942587	-0.0	0.0	0.0	0.0	0.0	0.0
MMS921	0.06536622877339587	0.026132384916381722	0.0747215133888206	-0.027630913853374742	0.11983265141958534	-0.023917613487277625	0.01385225975323531	-0.06046636473231954	0.001928368725110734	-0.026771475212752905	0.026283557969620897	0.0772031397900442	0.03921195714096236	-0.029613248901619777	-0.0041015831126375735	0.03867790397864311	0.026701204132146356	-0.04456016374174676	0.056201958403326556	0.006167965343366038	0.008135254977106003	-0.004564887756720432	-0.01844131228025631	0.012804132137785923	0.019830295569221043	0.025454182916038348	0.002239090453089186	0.004442281139584589	-0.03596989302081897	-0.03776588870941438	-0.021664585856570367	0.023196957404778833	0.00103570090364088	0.023687827820846493	0.030934247027782923	-0.007298219182956357	0.005043001605688128	0.034886173469104595	-0.02784159816522874	0.010905631094845299	-0.02104791006874731	-0.03577831595346018	-0.025580834772895404	-0.013670006418141199	-0.03091877706222053	0.018084917278764722	0.013517567968053331	-0.005956162754868417	-0.004762981598422098	-0.011854050345799273	-0.00040338511101977684	0.0075136721598841666	-0.008512762156602696	0.0047920322483279406	0.0015593739981727332	-0.0	0.0	0.0	0.0	0.0	0.0
MMS942	-0.08900882896590562	0.11065991693648622	-0.06413610195710391	-0.025396249413880946	-0.026959506831815038	-0.019932430078252454	-0.07833115513832493	0.01652849855394124	0.07026342813539106	-0.018229315392817275	-0.0233580962166969	0.022355322942149553	0.0007539946239588255	0.05792730168964601	-0.03695945125673375	-0.07683676438703321	0.021942234769577837	0.0053432260700798815	0.05673149278720748	0.06633265505485075	0.0010012801207636742	0.004144705766151948	-0.02699739750156398	-0.019229561586350613	0.06609532143662519	0.02680757136372249	0.022734753395281797	0.062268722443127214	-0.015046667042754801	0.056911143154920504	0.009622979155787695	0.020010443551088237	-0.01823312141091494	0.014011315413657128	0.021723007791881507	0.01793061781005447	0.023783929488049877	-0.009605401790924846	0.03312107977041419	-0.00032196132543697875	-0.010091157826282731	0.0029514744683660694	0.0015976395139664834	0.0045378807666735825	-0.0007117420511272901	-0.009576464586138842	0.006510300622110596	0.012304279922060976	-0.013898157414454129	0.0024401853617728535	-0.005850565113317617	0.007591229648352522	0.001839346711194375	-0.0002524443277068016	0.000969563700054936	-0.0	0.0	0.0	0.0	0.0	0.0
MMS943	-0.1070373229427883	-0.056565451287697306	-0.045144923632429876	-0.10204103133414785	0.10420121993963208	0.014945910831725985	0.05610470273240348	-0.00874522909580764	0.08050366100235962	0.025809763497327505	0.09368913475297987	-0.11412150301187891	-0.0651040414105048	-0.03113241021575614	0.005190404363697584	0.0014901574968740523	-0.031833508940234935	-0.048732801162637666	0.018907375023690116	-0.003148310150027026	-0.06974037586848358	-0.04674646511394729	0.023474246556699125	0.030160291961625937	-0.025896006702025277	0.00701435855582913	-0.008983868448800983	0.02850426392422208	-0.027061446592786673	0.007551040864987862	0.002283609654392405	-0.020739582586219454	0.0023358322184901135	0.021025840782297987	-0.012585635729291937	0.0036595344033708735	0.007855535646581325	0.0006963964570351209	0.0021402222732391026	0.002835246518572775	-0.003074048133918445	0.01028907672242175	-0.0154224358192547	0.010061891384210393	-0.009307043884705256	0.004677280090873859	0.0026534931345640624	0.006769988597483725	0.004900491564514127	-0.005725964893433118	0.010721318671237538	0.003494741861173755	-0.0011056348763723483	-0.005005997158096534	0.00021020772850071422	-0.0	0.0	0.0	0.0	0.0	0.0
MMS908	-0.001538293143811391	0.08591891318209413	-0.022385133686897388	0.12890983905626383	-0.0034383536951722088	-0.008156445719282476	0.05459924057048579	0.008351640959227417	0.0296977550574026	-0.016404111742475597	0.007507105154776079	-0.012263745829848545	0.027007398507242736	0.01961875175651769	-0.007989975116993777	-0.030526351223566894	-0.011203542195352353	-0.01767381886909411	-0.026439890065777665	-0.010947164299642135	0.015935197921533296	0.0031233795288296636	-0.034703150263505456	-0.0707997907135113	-0.006323663079536451	0.040127715868617186	-0.02771878144096963	0.04358534840612854	0.010460868053025252	-0.026671614257307755	-0.021678617004146687	-0.05404574747034674	0.010866665342900856	-0.016075376453215013	-0.005737656886136769	-0.009224244629630183	0.013862696497384178	-0.025801526165901166	-0.01299407722959251	0.02039179740473809	-0.018073949132722558	0.00391890246796554	-0.03824353834832951	-0.023839285877221266	0.025537328319180336	0.008141788809192571	0.019720242128302194	0.022132294175890237	0.011019301266928813	0.004250525693513236	0.01056859574875058	-0.008325740644449447	-0.009394055460405401	0.0013493020041477415	-0.0028999298475200206	-0.0	0.0	0.0	0.0	0.0	0.0
MMS909	-0.1614920764061352	-0.06789195764461127	-0.04341130942736155	-0.08727287657435703	-0.03608935054918041	0.07142991965473554	0.0394866222866128	-0.014056261428648702	-0.03267515911830659	0.03104740064700692	0.0003698847501597637	0.0558447037681951	0.001913884864337897	0.02123088005937282	0.02167219989785919	-0.019400820892179413	0.005892490023406714	-0.024010463760267133	0.010628092930449229	0.027355096014448826	0.03111180008317879	0.051563518482174074	0.01352281183175007	-0.031951861739828294	-0.06259699187369508	-0.03128452852621898	0.012170007320145617	-0.030718394940099383	-0.003216079815981318	-0.060582663151287394	-0.0011812077764257521	0.0313944051264851	-0.024296348040722886	-0.03256756674311716	0.02985778329208327	0.009652474283366939	0.015013093342020781	-0.011766651950257813	0.033074183562405414	-0.01519894364757704	-0.008987797251098738	0.027635861597825512	-0.020852800600220118	0.00137856809385376	-0.009832790142782445	-0.00912940564806375	0.006292924689930835	-0.0008185200840223881	-0.004682915812098016	-0.008275009139578371	0.005604639510479052	-0.009419155515710853	-0.0018338333123439792	-0.0053568464932691635	-0.00038751294291334583	-0.0	0.0	0.0	0.0	0.0	0.0
MMS928	0.007538615301974705	0.080246797952255	-0.01484038465751043	0.0579856769089847	4.3300374167636506e-05	0.023321199454862142	0.026575377726081106	0.08337345143802309	-0.0009826313143789967	-0.0181731376570463	-0.033087884122180916	0.002646747240020249	-0.04930246007370461	-0.1057131584704271	0.052187349904303106	-0.05570406052324817	0.034039968893665604	0.006689678201923276	0.009292082004665898	0.044249951414246494	0.02548430206091633	-0.009209160809191784	0.010170536275507224	0.03286210919768488	-0.005812546921767585	0.015226232878069127	0.011101534020582435	0.04161317433125387	0.027509886389910764	-0.0052748393296375784	0.0012565960635228014	-0.011166379143130551	0.0017147329895028562	-0.01577360643722428	0.0046844449944972695	-0.006804821742401631	-0.03586701891383218	0.02206563439482846	0.0014671539727593003	-0.0007188429165275012	0.04053039370771189	0.006225534909908856	-0.022445943843856155	0.0008456134570149229	-0.005290306939033452	0.008894781024504318	0.03215553078146999	-0.015869642276498366	-0.0072253584763190045	0.014548686161994237	-0.00047321509468985413	-0.0006631264006600507	0.01353739642040529	-0.004803414831690395	0.0004115730145051798	-0.0	0.0	0.0	0.0	0.0	0.0
