MMS717	-0.013437212937121207	0.08161606010527944	0.003051868896900882	0.0696101469058753	-0.025628089077613648	-0.011997464378596502	-0.011432782707105644	0.015137415751436605	-0.046121108147154005	-0.02303247448821713	-0.009640578221612989	-0.0116290877791091	-0.041111489022038025	0.038371933190266126	-0.009747599918046869	-0.023970835322472232	0.028344583817164377	-0.04071224709789499	0.05598309126587322	-0.03864618057346415	0.04281620499428823	-0.018782031150430447	0.006199474066404997	0.017200525909071226	-0.01865930481025242	-0.023053076720602257	-0.0012908684777305206	-0.02056324954121318	0.006585713011716312	0.05393876839618338	-0.03193992796272912	0.015861529959107445	-0.01035068484295322	0.012258870833082488	-0.0459649974604718	-0.020485659587073598	0.01952152697452155	0.015082929112322474	0.028766888756205655	0.0051585593554116654	-0.018189329327770332	-0.015076213752187397	-0.029942506437761668	-0.01614556686978242	0.025456441077502355	-0.016613787241230693	-0.020627504046651108	0.026233896957539492	0.026024252018347235	-0.002958874506128027	0.0014543195800579465	-0.003388104208305191	0.0017600402831372194	0.0035022462307679114	-0.001041942410637827	0.0	0.0	0.0	0.0	0.0	0.0
MMS716	-0.07090427966767089	-0.012032733880704603	0.03728275855141071	0.006821668694700788	0.011528102461803757	0.017283822420128863	-0.07621502253646652	-0.07128912255230693	0.018200614679366765	-0.019721165598447107	0.06036126161391687	-0.0019775026600916353	-0.019054009729240876	-0.00031446663825635685	-0.007049138294855836	0.071748075810664	0.039658825927532615	-0.02049087772564791	-0.06112660552610463	-0.00670812884820087	-0.016629022259664186	0.05010453749436177	0.02869605226798111	0.052172659376828565	-0.014452383651816851	-0.007609355555872563	-0.01745649102176671	-0.004987502369289548	-0.015195473860603796	-0.01172183087394818	-0.03031769071248106	0.011036636509865142	-0.0275334423638282	-0.032932379158920756	-0.02543068379903839	-0.008512575990309048	-0.01650781858117231	-0.004362410310363123	0.020897602269971186	0.047877783063343365	0.010635030775356758	-0.017049384040503678	0.0030113796222448804	-0.021746873857859873	-0.02233116601735672	-0.010858215474425106	-0.01117541463238416	0.0013909597345770621	-0.01986347549559193	0.01326147481401167	-0.007286586707218607	0.0008445294320161258	-0.008115369422851461	0.002723170928421829	0.0018328253042922862	0.0	0.0	0.0	0.0	0.0	0.0
MMS711	0.1013351333732469	0.04555158579478896	0.08650336041141315	-0.07791837182698139	-0.049364483691367714	-0.026780272689292672	0.0158888239536765	0.005456538271736126	0.02919199116593384	-0.051679031903585894	-0.009539621600040215	-0.0018728080964124114	-0.021749010561763153	-0.014799080991889505	0.02486242713913094	0.02627800949653789	0.060015300883357554	-0.03281866381706923	0.022523873398965378	-0.018002422016542896	0.01267529690354582	-0.021935025394901116	0.00744276953742572	-0.054994891499535785	0.04483481157841647	-0.0019392730030542236	-0.0013160558768050999	-0.006693828550901044	-0.04371607671871284	0.010191743583289808	0.04020686122059596	0.008181391030678766	0.004279646471463362	0.0014699960400508653	-0.009141637061677078	-0.013687846594003438	-0.048776539695738974	0.004584626320184882	0.01320663977758712	0.021607450143770527	-0.006708903467162856	0.01803779861367588	4.512992994326357e-05	0.028758097170425614	0.014987240306174746	-0.0036494159282013843	0.01859478024563923	0.0358793735190422	-0.013302713952388637	-0.005123868197694794	-0.001964462239281436	-0.0015844720928748918	0.01057648950957171	-0.00993535558866967	0.00015042855794478242	0.0	0.0	0.0	0.0	0.0	0.0
MMS710	0.08354742430177037	0.03791416786223815	0.055271743431009365	-0.03314205238698719	-0.0456177866523961	0.06170069255803472	-0.04899657409805677	-0.0944227765938551	-0.014046353712217446	-0.0062480081116087225	-0.019449407946601837	0.020795288572894557	0.024296604628811978	-0.04362018550313184	0.03478779660244149	0.02275964784004093	0.005071063242520403	0.08716204075701231	0.05100422548583552	-0.013776486584396496	-0.002650963357746394	-0.05803057008881426	-0.02691228551399179	0.04725578495991763	-0.016574772216059276	0.04950630143765067	-0.010356998965394795	0.025664763258759254	-0.04877645716317689	0.018283772964325935	0.010635465920666297	-0.007032454947082932	0.016200404565046147	0.008296256444406796	-0.027286797056298925	-0.013415720722929108	-0.006436181233969705	0.0409733424736107	-0.01252419050820313	-0.007629226353596576	-0.015565307871393345	-0.00806002064390183	0.00472995473074943	-0.005273595808634485	-0.00643330940035475	0.023186184170675986	-0.0013118133479778204	-0.0037292280554427717	-0.0007050971669276854	-0.0017883241491514807	-0.013895379811469575	0.0020119023985851097	-0.004277736093110393	0.006022964254865359	-0.0037576050261911706	0.0	0.0	0.0	0.0	0.0	0.0
MMS713	0.06664640795855072	0.020382031660477678	0.09195115623833164	-0.016818684276380932	-0.08658155081327648	0.03160392901604151	-0.013531154311343828	0.0075527867319450225	0.13173829858106118	-0.015038247524560754	0.007955608969432058	0.04776518057404678	0.025257160857376868	0.05456242225508723	0.02659436933838816	-0.06867966338309339	0.02256708889650834	-0.0030994346871913102	-0.014008965780283376	0.009697897999940933	-0.016854632735898333	0.001529809914074222	0.021426074499316754	0.0741317315049097	0.020262150344336104	-0.008115282879709532	0.018060759724674556	0.0030550759979647586	-0.003413375328379173	0.029852924273828792	-0.0013334143242041986	-0.011087527648403673	0.0031833946956518117	-0.021920008524765645	-0.0046102961783044604	-0.0013416264380055364	-0.004418512947505344	-0.016540936860252646	-0.01610902209011028	-0.023747438085639123	-0.00012341735081278368	0.012892233186657493	0.00423481555636096	0.00029148652820531746	-0.0032174474910852927	0.0018559075924864921	-0.003945546845897176	0.00700848868592827	-0.016447919049111862	-0.006728804847051186	0.008981991308080927	-0.02620948642813807	-0.01606650642204631	-0.0011451918032051838	-0.0025618077170451088	0.0	0.0	0.0	0.0	0.0	0.0
MMS712	-0.18956060428917443	-0.15475852668716542	-0.03577013855353909	-0.12511832273808382	-0.047572085868822556	-0.0648457737858799	-0.025796778964671946	0.040061311518496026	0.026478019448469368	0.04271815852130687	-0.030395959980803893	0.04945330234761733	-0.004730679196138581	-0.04617974673892962	0.017154048386870225	-0.05233347712235945	-0.03040301666592135	-0.04124442711613446	-0.016188659414345462	0.029299767390481866	-0.018004675863288213	0.009812672490999775	0.05743693343749699	-0.020162663996088036	-0.009066680287628867	-0.010609630220151264	-0.030391904897993396	0.015724080890087023	-0.030880857823817387	0.016058476641111194	-0.032245579824937025	-0.013083657610476921	0.023351948241757008	0.0017288249086137538	-0.00016377530991090313	-7.834150492623277e-05	-0.0017290242980433769	-0.0017457140381203764	0.0028381907374095687	-0.010169740929227013	0.010039993592046157	-0.01968693107956419	-0.030614261689509564	0.0034782424251516087	-0.0024989004339546926	-0.010805327682548228	0.00498906650934305	0.009053373776087413	-0.0005760281579509325	-0.004555956948758285	-0.005331657393193791	-0.002681632720206731	-0.003916555588650224	-0.008595753878522594	0.0026536372819421076	0.0	0.0	0.0	0.0	0.0	0.0
MMS944	-0.03963082309289341	0.09969075468898245	-0.06729800475464796	0.06299454420537817	-0.02661733264325278	-0.005980274481412541	-0.01978366388225873	0.000627507463593567	-0.06595098149482388	-0.019622359866254036	0.017335057116493958	-0.01740360023654335	0.01820001032121313	0.011832798167763798	-0.03602094325189803	0.00595677758505312	-0.04395758315271018	0.014197714258781826	-0.019343782148661726	0.08703884818314259	-0.0042695780323872105	-0.0031018706398372848	0.026268102024140236	0.012889645962204058	-0.002101584882444639	-0.07622543837927157	0.0016267332910834527	-0.015565626759077007	-0.03452353714970981	-0.007680883222464062	0.03094376002266326	-0.0028953218943672293	-0.02575840607193018	0.002368420852153062	-0.01710112030227366	-0.01008614478599916	0.05999946543103779	-0.011288260914667753	-0.009855328780805533	0.0017106364135158047	-0.01562234510686333	0.018803306495540927	-0.007911708201286926	0.0053054054679008535	0.009348585324046631	0.02422169288522864	0.022437024157557467	0.004403276733282908	-0.007536030238090701	0.010250514607676328	-0.021302575569599424	-0.009476850543739613	0.004135054069523514	-0.0082565130461246	-0.0030665203645398463	0.0	0.0	0.0	0.0	0.0	0.0
MMS921	0.06251876165481472	0.026706242806465136	0.08227815916517058	-0.03065458094901076	-0.12070413960041675	0.01858998674727557	-0.055630831385353505	-0.042199117204500786	-0.00684542094908058	0.019514546252932457	0.021786024060374855	-0.07901773600080651	-0.04170129109346985	-0.02352731579644441	-0.014816948230339338	-0.007366275145649404	-0.04732288695435437	0.03168598400169196	-0.06422026345471342	-0.002989820934659636	-0.010353764988279533	-0.005048436352395381	0.014693808817556919	-0.018481406429585612	-0.014737948024011864	0.02731858631033922	-0.0011964040898623102	-0.006959121304059023	0.03471914998414265	0.019012006975493583	-0.03832498204470276	-0.03139643772966747	0.018088942553526437	-0.027113812258740128	-0.0016656929925169897	-0.025644506459596372	0.007841547262142114	-0.0024316584784189583	0.046128122922937435	-0.008649010818309563	0.0051257665897112645	0.04092140747244825	0.021244903817009494	0.015745728776417736	0.021632717820751095	0.0024033361171700955	-0.012392982473884213	-0.016537253583674527	0.008597054614233709	-0.004018966002811013	0.015352756834474375	-0.004807365788887501	0.012005136518068817	-0.0032955396566702387	-0.0016181898176837474	0.0	0.0	0.0	0.0	0.0	0.0
MMS942	-0.08519777139756414	0.11046313834304965	-0.07429386277832045	-0.020320137470872236	0.029522771013141914	0.029279188966889722	0.09656944796043726	-0.020178663765644474	-0.06831235959735076	0.013089887919097055	0.01975878176453435	-0.015255018184813852	-0.006758559585979696	0.029568284457663394	0.060942736086301776	-0.056403888361221094	0.05583912724735941	-0.01606284329171189	-0.053078002345794385	-0.06517995756600285	-0.010023892176903342	-0.026930050815540646	0.020621285924412425	-0.0013720005067025596	-0.06751622572704093	0.02783637977850751	-0.021475051545306757	-0.04213976705500096	-0.015626511098052156	-0.07220144099844432	0.000749094807452023	-0.025120581041981577	0.0143679951446789	0.0027443961306965526	-0.0022884952163589986	-0.02140985449665733	-0.01667929835990597	-0.03463141637450059	-0.031380212377300216	-0.0007446512883518432	0.0004577591445708657	0.006022938446199319	0.00012203908181821776	-0.004793060813592067	0.0010398676112179286	0.005637327608263366	0.010599352107277358	0.005424831188110488	0.017709485984577028	0.0037349168611900993	0.002156708153381757	-0.008527399434434174	-0.0009957971686054533	-0.0006361234734040738	-0.001872951113630302	0.0	0.0	0.0	0.0	0.0	0.0
MMS943	-0.10769237612385187	-0.056743161650060894	-0.04152725643431474	-0.10453488372733384	-0.10436582292525341	-0.016682245465835247	-0.04682407695973145	0.029611677941369652	-0.03976610644914794	0.10836895224001106	-0.055563374688909935	0.08833986406973877	0.0877105508550126	-0.011542974317242913	-0.0316886051305969	0.012646720972976406	0.012204094034234546	0.05996596950828837	-0.02235971029047756	-0.01423228583047762	0.07911854691442954	0.04347530538757048	0.012551697124542198	-0.01507846150922176	0.03336002626926002	0.0037304887264299437	0.009728480339149895	-0.026281681555120187	0.015211664501743313	-0.020295293595857574	0.001205711087642366	0.01156485234522027	0.013160210612215345	-0.014867850893782382	-0.02218974375964639	0.008205997820341334	0.00018122805014074309	-0.006508850425905419	-0.000977572092498567	-0.0030548944533984614	0.0026105042440710256	-0.0011925396435728622	0.018238479568553657	-0.009803553773405098	0.01428409691676963	-0.005682993492892475	0.0013028797821388767	0.006543566398432511	-0.0028395638627386316	-0.007643205987797659	-0.0038321307147006736	-0.0001227698413184883	0.004449240803321387	0.004017616859611436	-0.0010634194794075652	0.0	0.0	0.0	0.0	0.0	0.0
MMS908	-0.0016675570725445475	0.08606392432207134	-0.022705837482410753	0.126926383671841	0.0019997928289043174	0.004257467788982647	-0.044080109414590174	0.03786839815628884	-0.01184028522422873	0.03487878092727615	0.009088061511468492	0.012854917088039632	-0.025912785787126223	0.011802444677888189	0.017766007493543304	-0.005798555148473788	0.03235702387168891	0.013951860788820278	0.018674495367636997	0.027653603946374786	-0.023276386632187285	-0.02961002618056649	0.031924159683733966	0.0497801175752879	-0.016936491418830076	0.032333820228720285	0.03792548163414242	-0.05745641269512854	-0.014479519800651446	0.02092598743161907	-0.01436425697509875	0.04865356046412929	0.014123920734695705	-0.020894560208529474	0.01662531326056083	0.0236902499387566	0.02111210064345738	0.004481858071158554	-0.013147403857221289	-0.012680351888213696	0.0263705548139193	0.008917561982758337	0.0378739053424253	0.026138376247242745	-0.01305294998242527	-0.0288992950034313	0.018648280499474378	0.01582352435330195	-0.00029540552033999553	0.005231634859287836	0.0008517742025889166	0.011247287585698514	0.010231046413904129	0.0008783819511536513	0.003293742296020014	0.0	0.0	0.0	0.0	0.0	0.0
MMS909	-0.16163689816133514	-0.06803768220479944	-0.04253245170964474	-0.08830587268315557	0.03569910259198925	-0.07232282305527778	-0.03175096859595436	0.0172420849241138	0.006234696669676183	-0.04104644073946903	-0.022943108244953818	-0.0556223747121697	-0.003949593173261935	0.030145233430061185	-0.007352592775391839	-0.012485387453975016	0.014213178945701033	0.0155904464165588	-0.017039001497825286	-0.011959593585030869	-0.040850816549546386	-0.041916025720448176	-0.03307918934288083	0.04405936456947921	0.05129665959180677	-0.03431453198758165	-0.009340864812771162	0.0037734144243874224	0.024855504918536865	0.06487694758509771	-0.005798482935791081	-0.025912503544320835	0.0006345074162723495	0.032745546279652975	0.03807122170502977	-0.020194972825068616	-0.010527292143223975	-0.02741280870437576	-0.032399937759927167	0.01380033390982208	0.0014852758367492475	-0.008569555014514136	0.02548571785425483	-0.0021018811030763087	0.015882343006211063	0.003494836752220689	0.011005677761504828	-0.002002816794881301	0.002944380885418789	-0.01138488700530576	-0.0026513022191036934	0.008892379282358422	-0.000548368999880545	0.0059616717338389575	0.0013402741298856023	0.0	0.0	0.0	0.0	0.0	0.0
MMS928	0.008774211054297465	0.08004354479045936	-0.018694152916158044	0.05944276307751562	0.0004349425954717402	-0.018299879458849668	0.037709072690411995	0.08506282995032889	0.005226128222084027	-0.022202310106180043	0.025962186326187856	0.0017045282196176755	0.042969755909534904	-0.06614480573241743	-0.09777225353274793	-0.04983925568758648	0.03150283038454501	-0.018547733122008674	-0.009578810686248258	-0.03625149477544344	-0.02864127175341322	0.0071683414961358745	0.0021233906289055823	-0.016569409223490074	0.018992215799098253	0.016235972926355802	-0.01230302422136332	-0.018938114002572677	-0.04061804376560415	-0.0006916637340974623	-0.006260740957918375	-0.003598643099899828	0.01608370663505569	-0.010814307863290127	0.017372439916190176	0.003917599607917601	-0.002341709826503741	0.03374008066694522	0.024985732171170207	-0.010868834705454394	-0.044877932284476514	-0.017358218534466455	0.023736961439612958	-0.0003701917076528588	0.01620214705376535	-0.020214764987479043	0.016941814457782017	-0.02735545033621631	0.005078278822670723	0.008276900862614782	-0.013818724497236992	-0.0016536417738091868	-0.014981154110586838	0.0019991209893516783	-2.149584756103253e-05	0.0	0.0	0.0	0.0	0.0	0.0
