MMS717	0.044883408827065395	0.01466202099352062	0.017284429475883295	-0.02056443080968441	0.029522355986596784	-0.06153175888545109	-0.003096440568103279	0.006749381151942465	0.005651734499662279	-0.004398728892930099	-0.022186041844746356	-0.002429972148645737	-0.011129091968116782	-0.006727258871922343	0.02796797884645401	0.03224802631953165	-0.043610005872177775	0.009711568786484685	0.002611041032628962	-0.023332093775617214	-0.0465866761648014	0.02458037154017965	0.008463608044504503	0.003987539154161585	-0.017053778150287715	-0.022362726424617344	0.010516895110856581	-0.01633344310346478	-0.004102929845787807	0.04639426717702193	-0.02044905683776357	-0.009027661045202475	-0.018796735004610893	0.027284240612450786	-0.006824808587650292	-0.008237364285872255	-0.00887718860432463	-0.018505396818688923	-0.009425698983553749	-0.02100150316361457	0.011778200270045502	0.009838902742261901	0.010260076672368466	0.015009335637706426	-0.019138268120259608	0.02006068482098559	-0.04697043738432691	-0.009590254027748614	0.0014746169884762312	-0.002780071996053873	-0.0002140289840526059	-0.00591667305215339	0.004536229412889525	0.0012043909702443626	0.0025185294896225225	0.001758696749240258	0.0	0.0	0.0	0.0	0.0
MMS716	0.09973455225363201	-0.06017721815746341	-0.07325810424515311	-0.041090542749574695	0.0024787723688575315	0.041023751763274253	-0.05171539513084609	0.04107927472564836	0.08982917940642052	-0.08483809317967335	-0.016805678581046157	0.017136725789449567	-0.027216977648135823	-0.021098036879579122	-0.07158550231574046	-0.06515674310052878	-0.002601734182657194	-0.014983034093362779	-0.03692478651119273	-0.009092755839839844	-0.017704206119888974	0.005629132001394096	-0.01525088797507001	0.0450088594156545	-0.005571397810004788	0.02341371878146682	0.013166580062025354	0.0022032962518548577	-0.017456096973069875	0.011389920397599547	-0.022012341257865536	0.009868665171792567	-0.007302651230983963	0.001319354774684365	-0.003247183630148157	-0.021898776496004413	0.012224200592287607	0.008554868119418996	0.001480150089814697	0.01740836650720249	0.01759152533909447	0.006967601774892946	-0.008558945910674314	-0.014098314325166814	-0.005556201393270353	0.017106741482637584	0.0033069048854440894	0.012578308247673342	0.0024426550294757506	-0.00956506628075541	0.006993609858518866	0.0010558890612856209	0.006217227179635503	0.0015221237532572272	0.0031795401729082275	-0.0016139592756091868	0.0	0.0	0.0	0.0	0.0
MMS711	0.03177266633870812	0.11416724911827245	-0.0475183397654409	0.06754303951983662	0.007865178834991104	0.046179948891354586	0.03994936923497288	-0.01761711710085366	-0.026551116419637782	-0.019593877436560034	-0.014787776536063032	-0.024289864254835578	0.01856945237828472	-0.05591735558023769	-0.013505099521462399	-0.007968237373484715	-0.06990710261747073	0.0237839075834368	0.029920849649540903	-0.027867112890238202	0.017680776315829844	0.0021306077018876696	0.019338459508143547	0.0020599874337425893	-0.01847674614574675	0.02366112195292229	-0.004725625272454345	-0.01763688790482629	-0.019005666476385002	-0.028454744869411998	0.015573208507117997	-0.011585621409697093	-0.018007633043690685	0.012900655118265176	-0.026752764249249585	-0.005835207697378385	-0.016640194629569362	-0.01721495563857297	0.012258652648185535	0.01899842095460979	0.023003786215523923	-0.0032564995418915437	0.009707934746121813	0.02572047736689686	-0.011720769805149444	-0.011148595105784302	0.0175102194821762	-0.008851045924172712	0.00822372255481722	-0.0020226193752969656	-0.007015220520239325	-0.010470643244409467	0.00624044476279561	0.0011266357442368143	-0.006796698625123127	-0.0023944505533286644	0.0	0.0	0.0	0.0	0.0
MMS710	0.025379127667755776	0.09124724011551058	-0.03771170237238827	0.04038331785586543	0.019576335507328704	0.05331725130969017	-0.04697830751363815	-0.017612113604054704	0.05492635977028189	0.05587094791539931	-0.010384266741836167	-0.07387789300166278	0.03294250509489289	0.02284156113998159	0.010702093640235218	-0.004794382437721931	0.0273835652129252	0.08217918555727285	0.031100180884273913	-0.0058648951749721	0.0019195067461506405	-0.003936058615650845	-0.03592756997275075	0.0264415513357542	0.016750456576464855	0.01378660030167152	0.03277280499568603	-0.011395751161918394	0.032109027424392166	0.0029529104344055653	0.02820570723245557	-0.004018278166840567	-0.014893639298948652	0.041538099635319174	-0.020549425151844894	-0.003728467653995804	-0.006314731861060066	0.022663461645278528	-0.0022474505372338787	-0.011268960194374272	0.005991983057371886	-0.006992679983606493	-0.0024670314926617263	-0.015721369852900718	0.01957641343975885	0.010885493964933353	-0.0019411006623202588	-0.0005310678172879354	1.540200282926362e-05	0.00254283243785723	-0.009817904771311396	0.007087444045103368	0.0027209705763355722	-0.0003649956730205467	-0.003183698984222589	0.0019214106060824647	0.0	0.0	0.0	0.0	0.0
MMS713	0.043908732385127595	0.08953822689168962	-0.07110738642722451	0.0334750884855877	0.05684675541747972	0.0814602298476194	-0.02449446484399593	-0.05118660713882991	-0.086172549350282	-0.04719769886684141	-0.08293684341906166	0.020839311595343794	0.032351585120661885	0.00896114883956954	0.0357588728360011	-0.02185990951691188	0.023491496443877557	-0.025003345646640834	-0.028460523613832972	-0.027848811503255032	-0.04758888203798985	-0.01894455323802014	-0.024402303492229237	0.0013985321537369315	0.01863144160737295	-0.0015900758513818158	0.026368304834999773	-0.0027417851909379938	0.01166681294633515	-0.006045116387354889	-0.006307778007574052	0.007593015573672836	-0.006146844580507175	-0.01382740381753435	0.013714547742140589	-0.004160834785166609	-0.01610619518032112	-0.012945406719962674	-0.010261737907450554	0.003656446172598829	-0.02037998346035203	-0.015443209707320995	0.0024176624146154467	-0.01228826763903631	0.0053673544444819265	-0.003971967289023344	-0.0072053521618811785	0.006649287132374366	0.012745567338525499	-0.0023550142859607823	0.013893089038541515	0.004833325458653667	0.0058043598669615835	0.004787554465085281	-0.007985903299960014	-0.0015721736746784982	0.0	0.0	0.0	0.0	0.0
MMS712	-0.05167956425776699	-0.2029955885016504	-0.004205360757057926	0.0640207287347496	0.019668101958714775	0.06431704535447028	0.09155935317903877	0.045991331044339244	-0.04250421733469097	0.04523608135005348	-0.028374535416376218	-0.017068999925656327	0.0003345632814689191	-0.04301692626967899	-0.003040837378039187	0.013050706876684042	0.027962684981223118	-0.05121657642120927	-0.012469062343919923	0.013197729926395061	0.005051652136999794	-0.027648116830048093	0.019507268291266703	0.0071752124800346885	-0.016045402961583046	0.008524600353755341	0.02575265997457217	-0.01922162367042581	0.0010235875051127195	-0.00035983546974530426	-0.0062224311935121426	0.0031750173375819607	-0.003661705073733219	0.0145989718761278	0.021750866120452354	0.009485074834515553	0.008703929235785772	0.008139591387856252	0.007439020925785063	0.001522812830217812	-0.0006209982920593552	0.015487976736934056	-0.00047095120355762914	0.0009519997522031966	-0.02338181713921139	0.010105856582018668	-0.004488810162324323	-0.004985220712635255	0.003675141459702668	0.005622218166565457	-0.006477489019103654	-0.0014655410131339522	-0.0011792965521390491	-0.005692060729159112	-0.0074816499413091556	-0.00309093632032971	0.0	0.0	0.0	0.0	0.0
MMS944	0.02449467368383661	-0.01217870532270402	0.07568184047308946	0.004620849016184466	0.042075510283629554	-0.06306621953005091	-0.013791097819320919	0.011463900398431271	0.03526749229595955	-0.020333456739056628	-0.0001290131112544619	-0.008675760398461397	-0.009128686350829123	0.02073320201332653	0.014628989870750515	0.0016519798045649087	-0.0038087864772014205	-0.012361420436902653	-0.01864967371325719	0.03125599183500227	0.022630649743594817	-0.012184682064823298	0.0023873942724273673	0.02511263670667965	0.018159439054126113	-0.010494188448823853	0.018097485394138437	0.011183220185528009	-0.02889807187885567	-0.02566593394446189	-0.01668875625369366	0.0018805464912736076	-0.020570090623147717	-0.012247356632312979	0.012241176260582343	-0.022337995876450936	0.03898982502337616	-0.035096448492655447	-0.023994548151070827	-0.03417778547106375	-0.003954763165925167	-0.011937513033159645	0.015232292504197574	-0.004823177838173374	0.002819443631027152	-0.005069672911567264	0.015457950411730793	-0.019230455799354902	-0.010819006034399156	-0.0013037546229467114	-0.01097671109887077	0.005236807136784315	0.012124392178949433	-0.0023618235614311306	-0.010222324960219221	0.0020355654712086507	0.0	0.0	0.0	0.0	0.0
MMS921	0.06618306445838637	0.09049006916518897	-0.08066804053888206	0.051963242812791674	0.1324580046685981	0.06424975340296007	-0.02540950210685092	0.031136551548999452	0.08216616330288568	-0.021572597248117283	0.057480498414874126	0.030901235309124385	-0.048160257980287884	0.016352276652769733	0.0039713978434838025	0.022786966173358913	0.045926696344965705	-0.041611623688714704	-0.0001313937774676953	-0.029878727328477135	0.01475736955059486	-0.035424423250661474	0.02803560794805544	-0.028288050546768483	0.01279592927131427	-0.01839565819862094	-0.015875236456628455	-0.001840743005370457	0.011040599860097436	0.02566666703105627	-0.01703432001484872	-0.006038208392285625	0.004230910788454208	0.027195952790752542	-0.015000470940973171	0.009056773575887193	0.006455629741360074	-0.024385945713139352	-0.0015968091047002342	0.015048848027002537	-0.008533272668719534	-0.003901242271845236	-0.009753146016951306	0.01586226946739046	0.012573977815133594	-0.022833851859041177	-0.0085508888812139	0.004125292261834455	-0.0031421126614097437	0.004441388247792403	-0.004131248511833517	-0.001880821220991322	-0.007025641795760696	0.0009726970451124175	-0.003590397783458504	0.002515003532748308	0.0	0.0	0.0	0.0	0.0
MMS942	-0.025049071982854002	-0.03419468943098302	0.10265176097154755	0.0454944194955191	0.00147066038462408	-0.05036583553515449	-0.027766826393088886	-0.04252389942592693	0.012446221648959742	-0.0030008186036043515	0.03038597572175685	0.005274697738703013	-0.018395149853747145	-0.00868981111960967	0.02635777008926525	-0.055731149471531245	0.03651070914087858	0.0023101866874986033	-0.016144417757453393	-0.016280968369408535	-0.022778074595632795	0.049039729575590316	-0.01945857854575747	-0.022506108628276657	-0.07442880239285822	0.01510472619684149	0.013005881221520193	0.027190705990565302	-0.013868439864888863	0.005717413277842539	-0.004481230146383433	-0.012172846939186964	0.013855808977922003	0.021233468876133702	-0.010692862552363586	0.04463845190195801	-0.009473145320889768	0.013190741862521446	-0.013915337680165252	0.01328980379492447	-0.003557911304691749	0.005212152226768154	-0.003469472958439729	-0.02168688533294367	-0.014134997595038466	-0.02188117140249904	0.0009136068185771607	-0.01899915415285949	0.0005521166188473512	0.005361912035937395	0.004667546624374597	0.0032350839629869217	0.004442051045165993	0.000988370670121781	-0.005290857558540539	0.0006324419895451703	0.0	0.0	0.0	0.0	0.0
MMS943	-0.015050820025497461	-0.10348578840450184	0.024403503785152228	0.06771573834404614	0.04713903042304269	0.04490534836424109	0.04247596573979108	0.077716036134193	-0.026618892677267334	0.10970611382475254	-0.023539974128258447	0.0015845188112520274	0.029464448392120406	0.07846874768826557	-0.04796559358041944	-0.007759792228128578	0.0027208561062130377	0.02116916436997694	-0.061319950462271504	-0.021061658731617024	-0.004546280918089071	-0.02374895557859567	0.011691733107303447	0.01997347737911756	-0.02106020642246546	0.00026395395322561057	-0.04042316030837176	0.018561517977321706	-0.016785751864129457	-0.0008145584042792285	0.013360967733560129	0.0020021067201479175	0.00846629953210482	0.008209460099761623	-0.00461237596556595	-0.023728897359343304	-0.013566369926064	-0.0007646664321359172	-0.004814253141148995	0.00417186642976828	-0.009213506844618108	0.0049995033447249254	0.0033238924172842885	-0.00024053943575631502	-0.002509691100868845	-0.012478396575527403	-0.0042468670532143735	0.0010484196767496367	0.003645194175981562	-0.006984589256598828	-0.005969697564768036	0.0046170021082879275	-0.0008084782303351228	0.004320198289580161	0.0011851238888335106	-0.00028492067033133404	0.0	0.0	0.0	0.0	0.0
MMS908	0.08394488249225161	0.026741976712189523	0.020349706123547695	-0.07296840163377216	0.02929961569608077	-0.05843187740789122	-0.034205526947157144	0.03510333475187384	-0.023011444997920006	0.01953259377698589	-0.028330420576731196	0.012860730952567843	0.0005478649089956458	-0.019455248729582996	0.022405656084803594	-0.01489636451182295	0.0010408840270365336	0.030666711564777304	-0.0171665680618707	-0.005574849297897665	-0.02317751455444694	-0.0012226108859297053	0.01341427005319816	-0.008654580494961199	0.035608588887438834	-0.00011055244443516277	0.05127328748163119	0.013844266528960678	-0.01680469047862161	0.04527998597232957	0.04271380390264277	-0.028274589670169978	-0.0012584595262603287	-0.01587096194515487	0.01427445844542209	-0.014756821536632644	0.017933086781582938	0.011693108264163685	0.007968188099920745	0.003604468978056402	-0.009353045001617238	0.015489777212334306	-0.022137355092579473	0.013205632069557993	0.0017534145923423564	-0.036079027322354434	0.015454191371940242	-0.007671142712607913	0.008950709695996609	-0.004251788471499831	-0.005973477330006544	-0.01035462435600452	-0.00047602288177992885	0.0001580304849805029	0.0051562305376456775	-0.001555670726790832	0.0	0.0	0.0	0.0	0.0
MMS909	-0.015709091389248152	-0.1497243528656768	0.020023961874138668	0.05043523006937849	-0.04162755802847248	0.016540283019388792	0.05809259985132508	0.03456176672052627	0.003840525198214816	-0.046006809844687205	0.005828921343141301	0.008351859534445144	-0.010040858050309036	0.012239854151901573	0.04281411301896818	0.028850890219191308	-0.012102794192098785	-0.0019852197202381633	0.02497916190624298	-0.049944435252467535	-0.012008522457453204	0.00882101685026959	-0.012812874262427812	0.012638884868007745	0.07611147374088167	0.007032500061825853	0.010740558118579982	-0.010855400409868486	0.0020602699046206553	-0.006807352253042662	-0.024251034704711998	0.002022797224355574	-0.0048085213062088765	-0.009148155088352684	0.005206713719610664	0.021155124991365362	-0.02840580484919533	0.017679099994735843	-0.029708203329940352	0.012292824649258545	0.0018170057154708135	-0.019019396224423887	0.02629542426112671	0.00018391356673776464	-0.0003131035746888761	-0.016011839352898096	0.0077146458669483595	-0.0028925619467341564	0.0007109920804770003	0.008388610195270462	-0.0013072806597930872	-0.0022123822332773446	0.0011792994881150236	-0.0005990891046759092	0.007436734912525358	0.00026360584404240507	0.0	0.0	0.0	0.0	0.0
